"전  국","기타 광학요소 관련품",25,379840,374337,7542
"전  국","사진기",10,5818,5855,536
"전  국","투영기",12,15234,15233,382
"전  국","사진관련 기기",15,41483,41726,1820
"전  국","영화관련 기기",23,22302,21629,989
"전  국","사진기, 영사기 및 관련장비의 부품",16,34951,34809,910
"전  국","쌍안경 및 천문관측기기",4,2323,2248,184
"전  국","광학현미경",5,4879,4431,787
"전  국","기타 광학기기",23,31565,31549,1255
"전  국","레이저발생기기",8,43604,44240,3070
"전  국","기타 광학기기의 부품",18,19030,19048,630
"전  국","휴대용 시계",46,160040,162787,12143
"전  국","벽시계 및 탁상시계",27,19099,18955,1756
"전  국","기타 시계",8,11845,11862,78
"전  국","시계부품",48,44133,44262,471
"전  국","자동차 및 트레일러 제조업",3931,86398150,86262302,2008622
"전  국","차량용 가솔린엔진",5,929730,928082,1648
"전  국","차량용 디젤엔진",4,690821,690821,0
"전  국","경차 및 중소형 승용차(배기량2000cc미만)",11,19382774,19439826,293012
"전  국","대형 승용차(배기량2000cc이상)",6,9154260,9146105,169918
"전  국","RV자동차(다목적용 승용차)",4,11481638,11398253,377449
"전  국","버스",8,2421927,2483438,96726
"전  국","자동차 KD세트(개조 및 분해)",6,4640579,4664622,103883
"전  국","기타 자동차",3,5438,4969,469
"전  국","트럭",7,3240720,3136185,283743
"전  국","자동차 차체",89,306584,301898,9025
"전  국","특장차",78,682456,682523,37021
"전  국","트레일러",12,54181,53710,2865
"전  국","트레일러 부품",12,21230,21269,172
"전  국","컨테이너(화물운송용)",4,6255,6275,10
"전  국","자동차 엔진용 부품",687,4849349,4834677,128707
"전  국","자동차 차체부품",563,7638312,7638018,64596
"전  국","현가장치 및 부분품(자동차부품)",141,1011246,1010058,24091
"전  국","제동장치 및 부분품(자동차부품)",308,2753395,2746711,58071
"전  국","동력전달장치 및 부분품(자동차부품)",488,5319760,5293875,109963
"전  국","조향장치 및 부분품(자동차부품)",258,1992232,1978032,45743
"전  국","차륜 및 부품(자동차부품)",90,943559,948790,30055
"전  국","라디에이터 및 부품(자동차부품)",64,409982,407283,8758
"전  국","배기조직 및  부품(자동차부품)",155,1454708,1449763,32070
"전  국","안전벨트 및 부품(자동차부품)",43,258283,256132,5266
"전  국","에어백 및 부품(자동차부품)",53,560630,559596,8128
"전  국","연료탱크(자동차부품)",51,438234,437980,6013
"전  국","차량용 히터",13,121774,120124,3363
"전  국","기타 자동차부품",768,5628093,5623287,107857
"전  국","기타 운송장비 제조업",786,21482012,21479981,62622
"전  국","탱커(철강제)",11,9736629,9736629,0
"전  국","벌크선(철강제)",4,419351,419351,0
"전  국","컨테이너선(철강제)",8,5067673,5067673,0
"전  국","기타 화물선(철강제)",6,79713,79713,0
"전  국","어선(철강제)",8,43209,43167,417
"전  국","여객선(철강제)",2,...,...,...
"전  국","군함(철강제)",6,395499,395555,0
"전  국","여객선(FRP제, 동력식)",5,23892,23770,126
"전  국","어선(FRP제, 동력식)",61,60715,60023,1208
"전  국","목선(동력식)",3,1568,1603,19
"전  국","비철금속선(동력식)",1,...,...,...
"전  국","선체블록",276,1236751,1223852,36852
"전  국","특수선박(상업 및 군사용 제외)",11,1033443,1033511,238
"전  국","물에 뜨는 구조물",3,1045,1043,25
"전  국","철강선박 재생 및 개조",31,233788,233202,756
"전  국","기타 선박 재생 및 개조",10,4532,4532,0
"전  국","선박 해체",2,...,...,...
"전  국","모터보트",5,3958,3946,12
"전  국","무동력 보트",5,7239,7092,218
"전  국","여객용 기차",4,694933,694834,99
"전  국","화물용 기차",3,20146,20146,0
"전  국","철도, 궤도의 유지·보수용 차량",4,21292,21492,0
"전  국","철도차량 개조 및 재생",2,...,...,...
"전  국","철도차량전용부품",96,289598,293387,4738
"전  국","철도선로장치물",15,30556,34773,53
"전  국","동력 항공기",3,143496,143532,166
"전  국","항공기용 엔진",1,...,...,...
"전  국","항공기엔진 부품",8,186022,186827,2823
"전  국","기타 항공기 전용부품",47,1019677,1020707,4116
"전  국","모터사이클",8,221365,223211,2298
"전  국","모터사이클  전용부품",68,105595,106592,3195
"전  국","자전거",7,9847,10126,1013
"전  국","자전거 전용부품",13,6919,6964,181
"전  국","휠체어(신체장애자용)",5,10406,10525,511
"전  국","휠체어 부품",5,3279,3302,10
"전  국","기타 수동식 운송장비",34,41962,40540,2194
"전  국","기타 수동식 운송장비 부품",5,4574,4568,102
"전  국","가구 및 기타 제품 제조업",6839,10651214,10617836,421747
"전  국","운송장비용 의자",64,1787962,1785358,15877
"전  국","운송장비용 의자 부품",33,236721,235879,2665
"전  국","매트리스",56,62884,63040,1867
"전  국","매트리스 지지물",7,6049,6089,102
"전  국","소파 및 가정용 내장의자",230,152301,151586,6833
"전  국","목제 식탁 및 식탁의자",66,32441,31982,2784
"전  국","목제 조리대(싱크대)",310,487486,484994,12213
"전  국","목제 싱크대상판",26,19491,19389,285
"전  국","목제 상(식탁용)",43,17909,17718,1627
"전  국","기타 목제 주방가구",68,119462,126124,4918
"전  국","나전칠기제의 가구",4,1994,2010,17
"전  국","거실 및 서재용 목재가구",535,625562,622312,23559
"전  국","목제 침대",106,316327,313844,19784
"전  국","기타 침실용 목재가구",480,556340,556715,23013
"전  국","유아 및 어린이용 목재가구",21,10667,10668,696
"전  국","TV 및 음향기기용 목재캐비닛",24,43591,43591,1541
"전  국","기타 가정용 목재가구",90,66500,65742,2020
"전  국","사무용 목재책상",250,215961,215052,8946
"전  국","사무용 목재의자",86,109838,110198,1532
"전  국","사무용 목재탁자 및 테이블",60,32772,32772,530
"전  국","사무용 보관함",134,82897,82336,1971
"전  국","목재 칸막이",60,54687,54519,1211
"전  국","목재 상점진열대 및 라커",60,44221,43812,1071
"전  국","기타 사무 및 상업용 목재가구",72,73976,73713,1632
"전  국","학교 및 공공장소용 가구",123,121913,120082,5174
"전  국","실험 및 과학용 가구",47,34363,34441,150
"전  국","주문형 목재가구",120,111011,110692,1743
"전  국","목재가구 부품",177,203692,203192,4630
"전  국","가정용 금속제 주방가구",88,75887,76351,1054
"전  국","기타 가정용 금속가구",76,72946,72519,1644
"전  국","사무용 금속제 책상",28,16880,16959,292
"전  국","사무용 금속제 의자",78,130381,129756,3038
"전  국","사무용 보관함",68,57971,57723,1542
"전  국","금속제 서가",17,23905,24076,253
"전  국","금속제 칸막이",26,51034,50916,889
"전  국","금속제 진열장 및 라커",76,95462,94179,3739
"전  국","기타 금속가구",58,65748,65318,1914
"전  국","금속가구 부품",76,187413,187354,4816
"전  국","플라스틱제 가구",47,65487,64788,2886
"전  국","기타 소재의 가구",23,29560,29128,1811
"전  국","플라스틱및 기타 소재의 가구 부품",36,51591,51887,528
"전  국","귀석 및 반귀석(원석을 1차가공한 것)",14,10459,10776,2199
"전  국","귀금속제의 신변장신구 및 부품",209,500118,494066,30749
"전  국","귀금속제의 세공품 및 부품",18,39804,37347,14310
"전  국","보석제 제품",4,698,663,597
"전  국","주화",3,126006,125023,3204
"전  국","피아노",3,66828,70659,11335
"전  국","피아노 부품",18,25890,25890,706
"전  국","바이올린",5,3378,3179,1040
"전  국","기타(guitar)",13,39633,39909,1261
"전  국","그외 현악기",8,6661,6669,637
"전  국","현악기 부품",21,32446,32168,735
"전  국","디지털 피아노",6,19506,19820,888
"전  국","전자기타",17,109300,108861,2792
"전  국","그외 전기식 악기",4,6156,5941,1115
"전  국","전자악기 부품",12,23299,23232,313
"전  국","국악기",18,6209,6224,797
"전  국","국악기 부품",2,...,...,...
"전  국","아코디언 및 하모니카",3,2247,2278,569
"전  국","관악기",5,5291,5293,123
"전  국","타악기",7,3999,4063,142
"전  국","그외 악기",6,6767,6690,323
"전  국","기타 악기의 부품",11,31563,31554,116
"전  국","체조,육상 및 체력단련용 장비",68,104049,103673,2960
"전  국","놀이터용 장비",37,42109,42002,825
"전  국","낚시대",41,79712,79560,13540
"전  국","낚시릴",28,49887,50820,5588
"전  국","낚시바늘",19,32178,31757,3105
"전  국","낚시 인조찌",14,4692,4526,464
"전  국","기타 낚시용구",71,74187,73976,3953
"전  국","골프용품",35,117045,116418,8984
"전  국","롤러스케이트",7,5969,4788,2386
"전  국","겨울운동 용구",2,...,...,...
"전  국","운동용 공",9,7398,7310,223
"전  국","운동용 장갑류",10,35240,35276,239
"전  국","양궁, 국궁 및 유사장비",8,18427,18680,473
"전  국","기타 운동 및 경기용구",35,36752,36932,2405
"전  국","사람인형",7,11523,11492,108
"전  국","동물 및 기타인형",31,65467,65203,4537
"전  국","인형액세사리 및 부품",6,1306,1162,169
"전  국","승용장난감",25,64700,64914,3111
"전  국","기타 장난감",97,212281,211115,38930
"전  국","장난감 부품",29,11695,11790,282
"전  국","아케이드게임기",14,46912,46934,2290
"전  국","텔레비전게임기",4,5930,5687,393
"전  국","영상게임기 부품",9,13908,13840,85
"전  국","기타 오락용품",19,11707,11709,380
"전  국","기타 오락용품의 부품",2,...,...,...
"전  국","간판 및 광고진열물(비전기식)",556,267667,267272,2916
"전  국","사인펜",3,4855,4859,825
"전  국","프러스펜",3,3653,3642,25
"전  국","형광펜",5,9297,9210,902
"전  국","컴퓨터용 펜",4,10037,10255,105
"전  국","볼펜",41,140552,139816,16420
"전  국","샤프펜",14,12373,12893,822
"전  국","기타 펜",8,7581,7573,28
"전  국","연필",13,20774,21524,1462
"전  국","미술용 필기구",12,28433,28227,2191
"전  국","분필",3,3822,3759,76
"전  국","붓(회화용 및 필기용)",2,...,...,...
"전  국","칠판 및 필기용 보드",28,31459,31258,1851
"전  국","기타 회화용품",13,21064,20608,1704
"전  국","스탬프(수동식)",20,9040,8893,510
"전  국","잉크리본",9,7359,7324,236
"전  국","연필심",6,5954,6050,347
"전  국","볼펜심",10,8180,8214,192
"전  국","필기구의 기타 부품",11,11518,11570,200
"전  국","금속제 모조 장신용품",144,221179,219317,6986
"전  국","비금속제 모조 장신용품",45,53389,53253,1228
"전  국","가발",23,25300,25153,1530
"전  국","가눈썹, 가수염 및 유사물품",5,2952,2976,50
"전  국","가발제조용 원사",6,15013,14956,1585
"전  국","조화 및 인조나무",10,3195,3212,301
"전  국","동물성의 조각재료 및 관련 장식제품",5,2229,2193,45
"전  국","표구 제품",19,6562,6343,310
"전  국","표구 부속품",19,18086,18103,1064
"전  국","실물설명용 모형",124,141666,142141,1572
"전  국","놀이공원용품",6,1672,1621,243
"전  국","축제용품",8,5156,4533,826
"전  국","우산류",19,22157,22088,1425
"전  국","우산류 및 지팡이 부품",4,1899,1887,86
"전  국","일반 단추",84,67635,66957,3473
"전  국","스냅 단추",23,21970,22050,715
"전  국","지퍼",92,193253,192040,9267
"전  국","기타 파스너",31,27641,27539,810
"전  국","단추 및 지퍼 부품",16,21922,21806,352
"전  국","담배 라이터",15,20026,19409,2014
"전  국","담배 필터",6,117835,117565,2558
"전  국","양초",27,8459,8249,534
"전  국","성냥",4,914,915,1
"전  국","라이타 및 흡연용품의 부품",5,30117,30040,197
"전  국","칫솔",30,63895,62742,2079
"전  국","청소용 비 및 솔",43,75099,74942,2684
"전  국","개인위생용 솔",59,79762,79527,1379
"전  국","페인트용 롤러 및 붓",10,4092,4057,92
"전  국","산업용 솔",20,23405,23499,53
"전  국","머리빗",10,10987,10944,181
"전  국","머리핀 및 미장원용 핀",25,19345,19308,652
"전  국","화장용 분첩 및 패드",11,18455,18364,513
"전  국","향수 및 화장품용 스프레이",3,2781,2756,35
"전  국","보온용 및 기타 진공용기",17,19271,18084,3207
"전  국","마네킹 인형",10,6771,6772,19
"전  국","기타 제품",17,14850,14834,464
"전  국","재생용 가공원료 생산업",464,1707679,1697189,32309
"전  국","철 재생재료",101,1019426,1009521,21832
"전  국","귀금속 재생재료",15,28969,28895,294
"전  국","비철금속 재생재료",53,223887,223115,5729
"전  국","폐섬유 재생재료",19,25966,25878,244
"전  국","폐종이 재생재료",25,69875,70670,608
"전  국","폐플라스틱 재생재료",159,201164,200944,2505
"전  국","폐고무 재생재료",16,25546,25472,134
"전  국","기타 재생원료",76,112846,112694,963
