"전국","기타 전기장비의 부품",21,95407,96123,2506
"전국","기타 기계 및 장비 제조업",10502,104674481,104616297,4070743
"전국","선박용 내연기관",66,3682256,3684497,101061
"전국","기계용 내연기관",24,808964,826257,21304
"전국","내연기관 부품(차량 및 항공기용 제외)",203,1325817,1324951,65900
"전국","터빈",10,70310,66368,11415
"전국","터빈 부품",11,113194,113747,691
"전국","유압실린더 및 유압시스템",148,1179588,1183052,50513
"전국","공압실린더 및 공압액츄에이터",21,297791,298333,13136
"전국","유압 펌프",48,589524,594321,20943
"전국","기압식 기체펌프 및 압축기",18,297258,302883,18823
"전국","기타 유압기기",22,148109,148236,1204
"전국","유압기기 부품",102,416053,414057,19631
"전국","산업용 액체펌프",133,1193390,1199111,38689
"전국","가정용 펌프",12,168044,165741,9011
"전국","급유 및 계기용 펌프",14,132035,131908,3672
"전국","액체펌프의 부품",23,95488,94792,2862
"전국","진공 펌프",48,923102,923990,38933
"전국","냉매 압축기(차량용 제외)",8,589045,583602,89297
"전국","차량 에어컨용 압축기",10,662164,659314,13728
"전국","산업용 공기압축기",25,285900,288424,11703
"전국","기타 기체펌프 및 압축기",28,120995,120617,2844
"전국","기체 펌프 및 압축기 부품",15,59695,60648,763
"전국","감압 밸브",45,323788,324714,14061
"전국","유압 및 공기압전송용 밸브",138,983031,975746,67333
"전국","체크 밸브",37,264794,261733,25422
"전국","안전 밸브",53,317735,319754,15843
"전국","수전",104,754886,757171,56925
"전국","볼 및 플러그밸브",27,362662,364312,42254
"전국","자동조절 및 원격조절밸브",58,556502,556583,26026
"전국","기타 밸브",78,272957,271450,16458
"전국","탭, 밸브의 부품",74,519477,516699,33985
"전국","볼 베어링",58,1390852,1379987,63849
"전국","원추형 롤러베어링",12,257067,258573,11425
"전국","지구베어링",3,111163,110586,6219
"전국","기타 베어링",22,286129,284508,11518
"전국","베어링 부품",33,365862,364694,29087
"전국","변속기",54,564580,568107,16255
"전국","기어 및 기어링",80,607589,609276,26819
"전국","체인(동력전달용)",26,166401,167155,7393
"전국","플레인베어링",29,257502,249795,32306
"전국","기타 기계식 동력전달장치",40,81029,81183,4114
"전국","기계식 동력전달장치 부품",28,137940,134922,7406
"전국","공업용로",54,339628,337505,7925
"전국","소각로",18,755204,755124,467
"전국","전기로",51,249541,251529,4399
"전국","로 부속품 및 부품",24,114226,114163,4230
"전국","포크리프트 트럭(지게차)",14,1090295,1093371,27903
"전국","기타 산업용 트럭 및 적재기",5,17687,17685,397
"전국","산업용 트럭 및 적재기 부품",44,235278,233623,10235
"전국","엘리베이터",91,2138881,2136287,18537
"전국","에스컬레이터",3,82234,82234,0
"전국","리프트기기",25,121868,121104,5765
"전국","주차기",24,230727,230737,1644
"전국","승강기류 부품",99,607746,607324,18471
"전국","컨베이어",237,1673148,1669829,40278
"전국","자동창고시스템",12,254973,254758,3470
"전국","컨베이장치류 부품",36,214537,214215,2783
"전국","호이스트",31,252511,253810,10852
"전국","물품취급용 크레인",52,703089,705051,25849
"전국","윈치 및 캡스턴",13,93665,94272,704
"전국","기타 물품취급장비",21,117464,116872,8174
"전국","물품취급장비 부품",18,105840,105609,2581
"전국","산업 및 상업용 냉장고",41,423745,423156,18141
"전국","산업용 냉동기",68,791030,781041,58016
"전국","냉각탑",21,168920,166838,4054
"전국","냉동，냉장 쇼케이스",47,517279,514333,21367
"전국","기타 냉동장비",4,13394,13324,301
"전국","산업용 냉장 및 냉동장비의 부품",93,703439,702994,11640
"전국","룸에어컨",11,420586,413761,21414
"전국","패키지에어컨",15,871674,868745,30085
"전국","차량용 에어컨",67,2377853,2376630,38635
"전국","시스템에어컨",21,1209330,1219402,39237
"전국","에어핸드링유니트",23,286161,285529,2151
"전국","팬코일유니트",8,63028,62927,552
"전국","항온항습기",56,323695,347776,42940
"전국","기타 공기조화장치",56,308878,309674,2748
"전국","공기조절장치 부품",178,2211922,2211025,68550
"전국","송풍기(산업용)",128,872446,873672,21162
"전국","송풍기(산업용) 부품",28,156048,157823,5203
"전국","공기청정기",49,565659,567016,15997
"전국","차량용 공기청정기",9,59761,59941,1921
"전국","집진기",71,305530,304169,6817
"전국","기타 기체 여과기 및 청정기",37,318091,312555,10691
"전국","기체 여과기 및 청정기 부품",63,531569,532516,20303
"전국","정수기",65,1151179,1151532,25734
"전국","상하수정화장비",68,385096,385311,9888
"전국","연수기",2,X,X,X
"전국","기타 액체여과기",35,149430,150086,9566
"전국","액체 여과기 부품",110,759164,758649,18421
"전국","열교환기",169,2623263,2638051,58493
"전국","증류기 및 가스발생기",12,80325,80388,1151
"전국","증류기 및 열교환기의 부품",33,216172,222885,5676
"전국","복사기",5,104002,105097,907
"전국","현금자동지급기(CD)",19,156759,163541,16465
"전국","자동거래단말기(ATM)",19,357247,360850,14678
"전국","금전등록기",10,92327,90270,10265
"전국","동전 및 화폐 처리기",14,110554,110886,5943
"전국","표권 발행기",14,33142,32935,2012
"전국","전자수첩",2,X,X,X
"전국","신용카드조회기",11,200326,200654,5665
"전국","기타 계산 관련기기",4,9043,8543,934
"전국","우편물취급기기",1,X,X,X
"전국","문서 펀칭기(사무용) 및 스테이플러",6,30765,30255,1877
"전국","문서 및 그림 코팅기(사무용)",9,59868,63681,7288
"전국","기타 사무용 기계",9,27155,27538,917
"전국","복사기 전용부품",19,101574,106160,3412
"전국","계산관련 기기의 전용부품",6,22032,22344,866
"전국","사무기기의  전용부품",8,10120,9832,636
"전국","산업용 저울",20,51805,52542,3195
"전국","가정 및 상업용 저울",9,63562,63510,2684
"전국","저울 부품",1,X,X,X
"전국","병，용기의 세척기",4,15927,16298,767
"전국","충전기(포장겸용)",24,253289,252342,11479
"전국","포장기",90,510425,505762,30914
"전국","포장기 및 용기세척기 부품",5,4963,4963,0
"전국","소화기",27,257428,257242,16442
"전국","스프링쿨러",12,85405,83896,4816
"전국","분사기",33,129263,128782,7282
"전국","소화장비 및 분사기 부품",29,205402,205010,10614
"전국","수지식 동력연삭기",13,86428,85578,12684
"전국","기타 수지식 동력 공구",14,71696,71766,4197
"전국","수지식 동력공구 부품",6,65098,62772,6242
"전국","자동판매기 및 화폐교환기",6,53785,54657,3807
"전국","가스 용접기 및 절단기",26,136643,136595,5101
"전국","기타 용접기",13,25388,25538,1900
"전국","원심분리기",22,109280,108465,5723
"전국","산업용 접시 세척기",9,42937,43298,1557
"전국","기타 일반목적용 기계",101,338480,338201,16471
"전국","자동판매기 및 화폐교환기 부품",5,9223,9182,152
"전국","기타 일반목적용기계 부품",41,553730,552755,16033
"전국","경운기",3,60795,64799,5818
"전국","농업용 트랙터",17,942748,962195,108969
"전국","쟁기",7,24228,22756,3441
"전국","기타 경지정리용 기계",16,79626,79596,9530
"전국","농업용 분무기",26,118540,117372,12935
"전국","이앙기",10,170330,172592,19482
"전국","기타 재배관련기기",26,151392,149986,8439
"전국","콤바인(농업용)",8,188187,188609,10470
"전국","농업용 건조기",20,104493,104239,3636
"전국","기타 수확관련 기계",21,75508,74798,5976
"전국","사료가공 기계(농업용)",17,74186,73799,2723
"전국","기타 축산기계",23,65127,65766,955
"전국","기타 농업용기계",44,126654,127983,13334
"전국","농업용 기계 부품",122,537721,538565,50580
"전국","레이저 가공기",42,347823,349570,9554
"전국","방전가공기",7,46450,47087,2562
"전국","기타 전자응용 절삭기계",18,118206,116695,5902
"전국","전자응용 가공 절삭기계의 부품",14,87572,87442,447
"전국","디지털 적층 성형기계",17,70391,72114,5033
"전국","디지털 적층 성형기계 부품",11,15843,16009,238
"전국","머시닝 센터",36,1212529,1218449,42708
"전국","전용기",23,588806,589282,14013
"전국","수치제어식 선반",27,1015096,1015592,47207
"전국","범용 선반",9,54560,54478,8187
"전국","드릴링기",8,30136,28983,2264
"전국","보링기",3,17053,17213,1376
"전국","밀링기",13,59799,60661,10920
"전국","탭핑기",3,19018,23445,3024
"전국","연삭기",24,92795,92253,7127
"전국","기어절삭기",3,6952,7127,875
"전국","톱기계(금속용)",7,22097,22317,1419
"전국","기타 금속절삭가공기계",34,120950,120342,3494
"전국","금속절삭가공기계의 부품",49,269332,266647,20501
"전국","액압 프레스",7,41557,41731,2284
"전국","기계 프레스",62,834406,827068,21425
"전국","금속 절곡기",27,131020,131708,5346
"전국","금속 전단기",11,69595,71027,1493
"전국","펀칭기",9,22438,23441,1647
"전국","금속 단조기",3,16804,16869,90
"전국","금속 인발기",3,5472,5529,167
"전국","나사 전조기",7,75990,76265,1748
"전국","금속선 가공기",12,76621,76382,2396
"전국","기타 금속성형기계",13,52761,52045,1800
"전국","금속성형기계의 부품",11,43746,42809,3382
"전국","목공기계",13,57380,57994,3240
"전국","기타 공작기계",64,273199,276189,11075
"전국","다이, 지그 및 공작기계 부착물",152,771749,763050,27331
"전국","목공기계 부품",2,X,X,X
"전국","기타 공작기계 부품",25,59537,59399,3307
"전국","주물주조기계",21,195262,194745,4140
"전국","금속 압연기",11,56533,56323,377
"전국","압연기 롤",8,124825,125713,9289
"전국","기타 금속주조 및 압연기 부품",9,68484,68932,3269
"전국","굴삭기",33,3182918,3180012,190724
"전국","토공기계",11,88887,90229,2807
"전국","건설용 크레인",14,136335,133677,8637
"전국","콘크리트믹서",11,91852,91681,913
"전국","콘크리트 펌프카",7,395287,391994,36801
"전국","도로포장 기계",8,69860,71805,3923
"전국","기초공사기계",6,29806,29997,1255
"전국","로더 및 불도저",4,373720,366961,31283
"전국","기타 건설용 트랙터",1,X,X,X
"전국","기타 건설용 기계",21,87048,85511,6601
"전국","무한궤도",3,141761,141306,6484
"전국","건설용 기계 부품",216,2339657,2326717,121036
"전국","광물용 파쇄, 마쇄 및 선별기",33,212439,210961,7644
"전국","기타 광산 기계",7,33744,32848,3877
"전국","콘크리트제품 제조기",8,24012,23566,730
"전국","기타 광물제조장비",5,9118,9136,10
"전국","광물처리장비 부품",5,15949,16196,465
"전국","낙농품 가공기계",9,44438,43949,2345
"전국","정미기",6,49274,48988,2586
"전국","기타 곡물가공기계",8,13484,12657,2029
"전국","육류가공기계",13,84710,84525,3981
"전국","기타 공장용 음식료품 제조기계",56,172286,172653,6697
"전국","제빵용기계",15,46232,45803,4648
"전국","기타 상점용 음식료품 조리기계",19,54379,54303,1372
"전국","음식료품 및담배 가공기계 부품",6,12341,12946,108
"전국","업소용 세탁관련기기",10,33919,33805,1782
"전국","염색기",9,36875,37073,3624
"전국","나염기",1,X,X,X
"전국","기타 섬유 마무리 가공기계",19,152025,150718,8502
"전국","공업용 재봉기",7,23955,24468,10354
"전국","연사기",2,X,X,X
"전국","방적기",8,69192,69220,235
"전국","기타 화학섬유 및 방적기",4,16918,16552,387
"전국","직기",7,10956,10877,436
"전국","편직기",13,72784,73390,3607
"전국","자동 자수기",4,18587,18865,201
"전국","기타 특수 직기",2,X,X,X
"전국","가죽 및 신발제조 기계",6,35552,35409,1541
"전국","스핀들",5,13748,13749,11
"전국","재봉기 부품",7,15568,15809,2991
"전국","기타 섬유, 의복, 가죽 가공기계 부품",17,31535,31303,3560
"전국","웨이퍼 가공 장비",81,1805129,1792566,49910
"전국","반도체 조립 장비",189,3198095,3191623,119820
"전국","칩마운터",28,450362,444161,31408
"전국","태양전지 제조장비",3,39922,39438,2967
"전국","기타 반도체 제조 장비",129,1098888,1094707,31834
"전국","반도체제조 장비 부품",403,3535978,3512857,99462
"전국","평판디스플레이 제조용 기계",120,5215286,5209510,41354
"전국","평판디스플레이 제조용기계 부품",38,516779,516855,13992
"전국","용접용로봇",16,152274,151829,1874
"전국","도장용로봇",7,73635,74490,1297
"전국","조립용로봇",38,952423,943191,32316
"전국","기타 산업용 로봇",57,384776,382049,20229
"전국","산업용 로봇 부품",53,400970,398438,12974
"전국","펄프제조기계",7,32749,32751,294
"전국","종이제조 기계(초지기)",9,60379,60178,704
"전국","절단기",18,64515,67619,2584
"전국","골판지제조기",7,35642,35687,2176
"전국","기타 종이가공 기계",9,24949,24692,827
"전국","펄프 및 종이제조 기계 부품",11,71821,71847,2169
"전국","플라스틱 사출성형기",91,1001753,995406,51381
"전국","플라스틱 압출성형기",26,150863,151767,3514
"전국","진공 및 열성형기",5,32207,32207,539
"전국","기타 플라스틱 제조 기계",23,59459,59409,1503
"전국","고무 가공기계",16,121928,121827,3339
"전국","고무 및 플라스틱 가공기계 부품",18,76772,76766,3502
"전국","인쇄기계",40,198369,198548,9169
"전국","기타 인쇄관련기계",14,34886,35499,1248
"전국","인쇄 및 제본관련 기계 부품",22,117448,117222,3308
"전국","프레스용 금형",535,4028587,4019741,108093
"전국","플라스틱용 금형",479,2908670,2920023,140385
"전국","기타 금형",300,989364,987276,29326
"전국","몰드베이스",78,717844,721810,44454
"전국","기타 주형관련 부속품",159,519274,516938,18375
"전국","판유리제조기",4,31215,30669,1244
"전국","기타 유리공업용 기계",10,75464,75882,662
"전국","산업용 범용 건조기",52,225767,226433,10610
"전국","금속 표면처리기",60,426966,432846,9045
"전국","권선기",4,27114,25948,2505
"전국","화학제품 제조기계",25,192467,191364,5297
"전국","초음파 기기",11,108918,108713,1775
"전국","전자식 모의훈련기기",14,70129,72372,3372
"전국","기타 산업용기계",189,910254,899595,36761
"전국","산업용기계 부품",166,949314,944607,30330
"전국","자동차 및 트레일러 제조업",4486,192884708,192541077,4779084
"전국","차량용 가솔린엔진",6,666150,648112,27211
"전국","차량용 디젤엔진",9,2612032,2596168,96320
"전국","경승용차",3,2082025,2070794,117372
"전국","소형승용차",6,12389313,12441410,182098
"전국","중형승용차",6,7849606,7808873,183123
"전국","대형 승용차(배기량2000cc이상)",7,9646473,9642701,242369
"전국","RV자동차(다목적 승용차)",9,39244549,39140487,679574
"전국","경버스",1,X,X,X
"전국","소형버스",1,X,X,X
"전국","중형버스",2,X,X,X
"전국","대형버스",4,992538,980643,85792
"전국","친환경차",7,2012295,1981613,71837
"전국","자동차 KD세트(개조 및 분해)",10,3498130,3470388,259440
"전국","기타 자동차",7,63418,62729,3515
"전국","경트럭",1,X,X,X
"전국","소형트럭",3,3600244,3645757,94716
"전국","중형트럭",3,582417,588595,23552
"전국","대형트럭",2,X,X,X
"전국","특수목적용 자동차",3,865558,876560,37979
"전국","자동차 차체",123,1180415,1173309,28876
"전국","기중기차특장",7,65643,64200,4780
"전국","소방차특장",10,152336,151688,11801
"전국","기타 특장",70,1076098,1069857,24327
"전국","자동차 구조 및 장치 변경",29,59199,59321,667
"전국","트레일러",20,145680,144300,6746
"전국","컨테이너(화물운송용)",7,43266,43630,1625
"전국","트레일러 부품",5,15810,15764,134
"전국","자동차 엔진용 신품 부품",732,17379743,17346329,473063
"전국","자동차 차체용 신품 부품",720,21257228,21235790,285318
"전국","신품 동력전달장치(자동차부품)",549,21033854,20924472,656151
"전국","신품 스타터모터",32,608416,608668,18871
"전국","신품 점화플러그",12,228366,228497,5651
"전국","신품 내연기관용 발전기",17,713901,711203,17774
"전국","신품 배전기와 점화코일",11,266563,261053,17521
"전국","신품 점화 및 기타 목적용 와이어링하네스",89,3594693,3598257,90673
"전국","신품 와이퍼 및 서리제거용 열선",28,696021,692385,13922
"전국","신품 음향신호용 기구",4,18874,18870,54
"전국","신품 자동차 전자제어",17,2663525,2649553,39006
"전국","기타 자동차용 신품 전기장치",16,95626,95326,2636
"전국","자동차용 신품 전기장치의 부품",57,1338686,1343150,24549
"전국","신품 조향장치 및 부분품",223,4987067,4987104,113508
"전국","신품 현가장지 및 부분품",89,2054509,2052632,58365
"전국","신품 제동장치 및 부분품",270,5677191,5672494,124556
"전국","자동차용  신품 의자",129,5574652,5575838,41428
"전국","자동차용 신품 의자 부품",75,998659,997900,25273
"전국","신품 차륜 및 부품(자동차부품)",105,2758890,2775867,97582
"전국","신품 라디에이터 및 부품(자동차부품)",40,403443,400276,15709
"전국","신품 배기조직 및  부품(자동차부품)",130,2556128,2530178,135869
"전국","신품 안전벨트 및 부품(자동차부품)",53,1006347,1011453,22535
"전국","신품 에어백 및 부품(자동차부품)",28,1178689,1168229,32156
"전국","신품 연료탱크(자동차부품)",30,433843,433739,9732
"전국","신품 차량용 히터",23,383204,383756,12011
"전국","신품 촉매컨버터(배기관용; 자동차부품)",13,131803,131187,6766
"전국","기타 신품 자동차부품",293,2370009,2369559,54003
"전국","자동차 재제조 부품",340,751885,748854,27023
"전국","기타 운송장비 제조업",727,53285682,53316442,258493
"전국","탱커(철강제)",7,8788531,8788531,0
"전국","벌크선(철강제)",7,1163874,1163874,0
"전국","컨테이너선(철강제)",8,5489205,5489205,0
"전국","가스및화학운반선",9,12506347,12506347,0
"전국","자동차운반선",3,1051627,1051627,0
"전국","기타 화물선(철강제)",3,278911,278911,0
"전국","어선(철강제)",2,X,X,X
"전국","여객선(철강제)",3,66532,66532,0
"전국","기타 항해용 강선",4,1982478,1982478,0
"전국","강선 수리",30,189326,189357,619
"전국","여객선(FRP제, 동력식)",2,X,X,X
"전국","어선(FRP제, 동력식)",33,101146,101117,72
"전국","합성수지선 수리",4,7879,7879,0
"전국","목선(동력식)",1,X,X,X
"전국","비철금속선(동력식)",2,X,X,X
"전국","특수선박(상업 및 군사용 제외)",15,6107636,6107416,953
"전국","물에 뜨는 구조물",7,1945758,1946087,1283
"전국","기타 선박 수리",8,14254,14254,0
"전국","선체블록",232,3529629,3537093,38069
"전국","모터보트",6,20958,20332,1153
"전국","무동력 보트",2,X,X,X
"전국","화물용 기차",2,X,X,X
"전국","전동차",3,1427817,1455709,59636
"전국","철도, 궤도의 유지·보수용 차량",1,X,X,X
"전국","철도차량 개조 및 재생",2,X,X,X
"전국","제동기",2,X,X,X
"전국","철도선로장치물",18,174637,174149,1875
"전국","철도차량용 의자",19,43930,44280,801
"전국","차축, 차륜 및 부품",6,28567,28637,1117
"전국","기타 철도차량 전용부품",70,419680,423500,27660
"전국","동력 항공기",3,1683709,1683709,0
"전국","무동력 항공기",2,X,X,X
"전국","항공기 개조 및 재생",1,X,X,X
"전국","대륙 간 탄도 미사일",1,X,X,X
"전국","무인 항공기",7,37491,36853,1231
"전국","무인 비행장치",1,X,X,X
"전국","항공기용 엔진",2,X,X,X
"전국","항공기엔진 부품",21,685834,683571,25712
"전국","항공기용 의자",14,24442,24549,224
"전국","기타 항공기 전용부품",74,2670474,2674373,37373
"전국","전투용 차량",5,784440,784453,558
"전국","전투용 차량부품",24,507715,505838,12443
"전국","모터사이클",6,137755,139247,1632
"전국","모터사이클  전용부품",17,37808,37326,1302
"전국","자전거",5,40448,38407,6304
"전국","환자용 차량",4,24159,23922,1181
"전국","자전거 전용부품",1,X,X,X
"전국","환자용 차량 부품",2,X,X,X
"전국","기타 수동식 운송장비",22,93034,93521,8937
"전국","기타 수동식 운송장비 부품",4,23787,23672,1991
"전국","가구 제조업",1462,6484429,6457927,281626
"전국","매트리스",53,344303,340816,16432
"전국","매트리스 지지물",8,34449,33980,1712
"전국","소파 및 가정용 내장의자",51,199905,197965,6842
"전국","목제 식탁 및 식탁의자",17,87112,80442,22308
"전국","목제 조리대(싱크대)",72,584362,583792,12887
"전국","목제 싱크대상판",22,100687,100260,2238
"전국","목제 상(식탁용)",4,6108,6102,702
"전국","찬장",11,30125,29982,1037
"전국","기타 목제 주방가구",21,78615,78975,3413
"전국","목제 책상",31,63878,66299,2668
"전국","목제 의자",20,61537,61100,2957
"전국","거실 및 서재용 목제가구",109,477418,474763,15374
"전국","목제 침대",48,494295,492900,32360
"전국","화장대",9,19945,19992,527
"전국","문갑",2,X,X,X
"전국","장식장",31,63400,63206,1780
"전국","장롱",97,407798,400861,35624
"전국","기타 침실용 목제가구",21,38207,37536,2425
"전국","유아 및 어린이용 목제가구",15,31591,31461,2079
"전국","TV 및 음향기기용 목제캐비닛",2,X,X,X
"전국","신발장",28,71455,71013,1575
"전국","기타 가정용 목제가구",39,114912,115314,4696
"전국","사무용 목제책상",65,316749,317083,13685
"전국","사무용 목제의자",18,69307,69169,6390
"전국","사무용 목제탁자 및 테이블",26,55227,54384,3265
"전국","사무용 보관함",30,143590,142215,3726
"전국","목제 칸막이",17,70054,70547,1577
"전국","목제 상점진열대 및 라커",44,155228,155734,1899
"전국","기타 사무 및 상업용 목제가구",27,54789,54534,1301
"전국","학교 및 공공장소용 가구",36,112555,112643,4695
"전국","실험 및 과학용 가구",16,47016,47002,909
"전국","주문형 목제가구",51,258279,256118,8832
"전국","목제가구 부품",37,118010,117125,3452
"전국","가정용 금속제 주방가구",30,108487,109233,2828
"전국","기타 가정용 금속가구",25,117489,116990,2280
"전국","사무용 금속제 책상",37,111738,113557,5579
"전국","사무용 금속제 의자",43,309729,306056,15029
"전국","금속제 캐비닛",36,129855,129579,4771
"전국","기타 사무용 보관함",7,13690,13659,774
"전국","금속제 서가",12,56457,56344,2569
"전국","금속제 칸막이",24,93803,94451,1977
"전국","금속제 진열장 및 라커",75,313610,315309,9354
"전국","기타 금속가구",22,126691,127662,4863
"전국","금속가구 부품",11,87888,87950,3225
"전국","플라스틱제 가구",40,175892,175498,4379
"전국","기타 소재의 가구",7,11512,10840,1388
"전국","플라스틱 및 기타 소재의 가구 부품",15,96814,97626,2762
"전국","기타 제품 제조업",1141,5245926,5204716,344497
"전국","귀석 및 반귀석(원석을 1차가공한 것)",4,12345,12234,158
"전국","귀금속제의 신변장신구 및 부품",84,631809,625171,63438
"전국","귀금속제의 세공품 및 부품",6,58205,58007,898
"전국","보석제 제품",5,29541,27986,3635
"전국","주화",4,274925,270132,15488
"전국","금속제 모조 장신용품",30,160126,161556,17323
"전국","비금속제 모조 장신용품",11,23392,23057,1235
"전국","건반 악기",1,X,X,X
"전국","건반 악기 부품",3,3237,3309,19
"전국","디지털 피아노",3,15377,15275,2635
"전국","전자기타",4,38791,38143,1838
"전국","그외 전기식 악기",1,X,X,X
"전국","전자악기 부품",6,10928,10969,746
"전국","기타(guitar)",5,16787,17459,3325
"전국","국악기",3,2620,2566,213
"전국","관악기",3,12207,11449,2264
"전국","그외 악기",1,X,X,X
"전국","기타 악기 부품",11,28038,27978,1376
"전국","체조,육상 및 체력단련용 장비",66,175620,173193,12111
"전국","놀이터용 장비",28,122786,121813,8771
"전국","낚시대",24,87764,88686,20605
"전국","낚시릴",14,119909,120010,2377
"전국","낚시바늘",7,21072,20802,3977
"전국","낚시 인조찌",3,5420,5546,608
"전국","기타 낚시용구",12,23780,24071,1391
"전국","수렵용구",3,14126,14467,214
"전국","골프용품",16,130597,129715,11993
"전국","운동용 공",1,X,X,X
"전국","운동용 장갑류",1,X,X,X
"전국","양궁, 국궁 및 유사장비",7,27093,26124,3426
"전국","기타 운동 및 경기용구",17,77631,74038,10939
"전국","사람인형",4,10148,9715,1434
"전국","동물 및 기타인형",8,96524,95534,10794
"전국","승용장난감",10,41692,42724,3157
"전국","조립식장난감",23,110883,111683,17695
"전국","기타 장난감",16,40539,39429,3184
"전국","인형 및 장난감 부품",5,5383,5549,578
"전국","영상게임기",4,22698,21969,2298
"전국","기타 오락용품",15,33707,32949,3770
"전국","기타 오락용품의 부품",2,X,X,X
"전국","간판 및 광고진열물(비전기식)",225,514551,513718,8337
"전국","사인펜",5,24264,24129,2075
"전국","볼펜",14,89238,88780,7001
"전국","샤프펜",3,17893,17715,1518
"전국","기타 펜",10,27183,27254,483
"전국","연필",6,37705,37894,1020
"전국","크레용 및 파스텔",5,22012,22089,1941
"전국","기타 필기용품",3,7688,7636,1308
"전국","기타 회화용품",7,19955,19685,616
"전국","스탬프(수동식)",3,10541,10507,244
"전국","잉크리본",1,X,X,X
"전국","문구용칠판 및 화이트보드",11,39298,39386,1197
"전국","필기구의 부품",4,22674,22774,407
"전국","가발 및 유사제품",7,15420,15494,829
"전국","가발제조용 원사",12,99899,99052,4770
"전국","조화 및 모조 장식품",3,25633,25740,1127
"전국","실물설명용 모형",86,253329,250071,10794
"전국","표구 제품",5,7837,8310,261
"전국","표구 부속품",8,34679,34431,1381
"전국","일반 단추",22,65650,65475,2319
"전국","스냅 단추",4,6044,6044,245
"전국","지퍼",27,187390,186640,6823
"전국","기타 파스너",5,5826,5921,1214
"전국","단추 및 지퍼 부품",4,12047,11959,279
"전국","담배 라이터",1,X,X,X
"전국","담배 필터",5,298611,297427,8982
"전국","양초",12,20743,20842,988
"전국","착화탄",3,7974,7872,544
"전국","기타 연소가능물품",7,14023,14044,51
"전국","라이타 및 흡연용품의 부품",2,X,X,X
"전국","칫솔",34,173510,162476,18506
"전국","청소용 비 및 솔",23,116328,115805,3728
"전국","개인위생용 솔",20,193697,192681,3142
"전국","페인트용 롤러 및 붓",1,X,X,X
"전국","산업용 솔",9,37220,37605,736
"전국","놀이공원용품",3,10268,10233,275
"전국","머리빗",5,18641,18653,77
"전국","머리핀 및 미장원용 핀",5,22219,21558,2643
"전국","화장용품",30,182922,183958,1256
"전국","향수 및 화장품용 스프레이",1,X,X,X
"전국","우산류",4,17728,17802,8652
"전국","보온용 및 기타 진공용기",4,13381,13263,1186
"전국","마네킹 인형",4,6932,6824,295
"전국","기타 제품",16,43909,44074,1996
"전국","우산류 및 지팡이 부품",1,X,X,X
"전국","산업용 기계 및 장비 수리업",480,2275276,2273376,10738
"전국","건설ㆍ광업용 기계 및 장비수리",56,160836,160820,1029
"전국","산업용 기계 및 장비 수리",244,1176055,1175890,1390
"전국","선박 부품 수리",49,148973,148948,479
"전국","항공기 부품 수리",5,58949,58949,0
"전국","사무용 기계 수리",22,59111,58952,528
"전국","전기ㆍ전자 및 정밀기기 수리",104,671352,669817,7312
