"전국","기타 전기장비",34,126658,126313,8601
"전국","기타 전기장비의 부품",19,91134,90831,3283
"전국","기타 기계 및 장비 제조업",10766,122343488,121692348,4779232
"전국","선박용 내연기관",61,2520872,2515593,80063
"전국","기계용 내연기관",21,912239,911889,35643
"전국","내연기관 부품(차량 및 항공기용 제외)",189,1195615,1193628,66839
"전국","터빈",15,72572,74449,9580
"전국","터빈 부품",11,115314,115168,788
"전국","유압실린더 및 유압시스템",155,1403407,1400365,55259
"전국","공압실린더 및 공압액츄에이터",23,331571,330106,15719
"전국","유압 펌프",43,645527,645171,22004
"전국","기압식 기체펌프 및 압축기",19,136731,138778,8854
"전국","기타 유압기기",23,106101,105207,2093
"전국","유압기기 부품",115,612456,613206,19727
"전국","산업용 액체펌프",142,1201671,1190160,55084
"전국","가정용 펌프",15,252473,252971,8821
"전국","급유 및 계기용 펌프",16,133539,133037,5036
"전국","액체펌프의 부품",18,84947,84620,2212
"전국","진공 펌프",49,1103010,1097802,43274
"전국","냉매 압축기(차량용 제외)",10,648813,688358,49820
"전국","차량 에어컨용 압축기",9,522737,526841,8680
"전국","산업용 공기압축기",32,400193,403036,15577
"전국","기타 기체펌프 및 압축기",27,127038,126562,2951
"전국","기체 펌프 및 압축기 부품",16,98641,97574,2491
"전국","감압 밸브",43,276783,270808,19942
"전국","유압 및 공기압전송용 밸브",135,1038421,1036489,59292
"전국","체크 밸브",35,259643,259104,20397
"전국","안전 밸브",49,312448,310769,16718
"전국","수전",107,829755,826013,59147
"전국","볼 및 플러그밸브",30,396766,407027,37076
"전국","자동조절 및 원격조절밸브",68,555609,553557,27980
"전국","기타 밸브",73,260384,258870,11928
"전국","탭, 밸브의 부품",69,610050,614514,35551
"전국","볼 베어링",57,1578189,1537214,109667
"전국","원추형 롤러베어링",11,309509,307368,15145
"전국","지구베어링",3,121426,121024,7567
"전국","기타 베어링",20,327275,327919,13539
"전국","베어링 부품",32,314274,311872,24528
"전국","변속기",55,810075,808095,26863
"전국","기어 및 기어링",80,601659,601244,25107
"전국","체인(동력전달용)",24,177283,175917,11188
"전국","플레인베어링",29,272945,270496,12187
"전국","기타 기계식 동력전달장치",36,86884,86827,5629
"전국","기계식 동력전달장치 부품",31,119813,120714,4042
"전국","공업용로",47,299259,300162,2598
"전국","소각로",18,688542,688506,165
"전국","전기로",52,251472,250996,3505
"전국","로 부속품 및 부품",29,124662,123710,4397
"전국","포크리프트 트럭(지게차)",14,1256081,1224581,60937
"전국","기타 산업용 트럭 및 적재기",5,26652,26652,381
"전국","산업용 트럭 및 적재기 부품",41,287812,288636,9977
"전국","엘리베이터",85,2430780,2433332,16763
"전국","에스컬레이터",2,X,X,X
"전국","리프트기기",26,147509,148815,4231
"전국","주차기",27,253238,252220,2999
"전국","승강기류 부품",106,768189,765786,12660
"전국","컨베이어",258,2134851,2126415,42642
"전국","자동창고시스템",12,301628,301887,703
"전국","컨베이장치류 부품",37,194431,194042,3357
"전국","호이스트",30,182802,182480,8844
"전국","물품취급용 크레인",47,660742,660313,28087
"전국","윈치 및 캡스턴",15,83928,83121,1460
"전국","기타 물품취급장비",24,95863,96277,5948
"전국","물품취급장비 부품",22,91430,91138,3050
"전국","산업 및 상업용 냉장고",44,473969,469072,29576
"전국","산업용 냉동기",71,921027,911465,54225
"전국","냉각탑",21,172804,173796,3142
"전국","냉동，냉장 쇼케이스",49,393263,392342,17972
"전국","기타 냉동장비",7,18543,18632,195
"전국","산업용 냉장 및 냉동장비의 부품",96,773341,770004,15891
"전국","룸에어컨",12,461429,469675,16377
"전국","패키지에어컨",12,1103759,1061160,67912
"전국","차량용 에어컨",59,2938995,2939586,71578
"전국","시스템에어컨",19,1594038,1567051,62635
"전국","에어핸드링유니트",27,310207,309346,3679
"전국","팬코일유니트",10,90228,90350,920
"전국","항온항습기",58,388122,407082,22689
"전국","기타 공기조화장치",57,374171,372441,4279
"전국","공기조절장치 부품",177,1976281,1971888,57246
"전국","송풍기(산업용)",137,925768,924623,23465
"전국","송풍기(산업용) 부품",27,195657,196148,4782
"전국","공기청정기",48,724983,705582,38208
"전국","차량용 공기청정기",12,76879,76737,2323
"전국","집진기",72,379345,375151,9895
"전국","기타 기체 여과기 및 청정기",39,315632,307505,15739
"전국","기체 여과기 및 청정기 부품",58,578661,577366,24423
"전국","정수기",61,1215458,1213011,26107
"전국","상하수정화장비",66,356982,354575,10725
"전국","연수기",3,24044,24066,59
"전국","기타 액체여과기",38,217241,218304,10525
"전국","액체 여과기 부품",118,981922,975748,27017
"전국","열교환기",153,2081220,2083184,27386
"전국","증류기 및 가스발생기",13,103495,102768,2470
"전국","증류기 및 열교환기의 부품",35,247622,248274,5018
"전국","복사기",6,87081,87253,638
"전국","현금자동지급기(CD)",18,123456,124357,6472
"전국","자동거래단말기(ATM)",20,255698,249003,20462
"전국","금전등록기",10,113719,113432,8540
"전국","동전 및 화폐 처리기",15,113267,114783,4599
"전국","표권 발행기",14,37140,37165,1715
"전국","전자수첩",2,X,X,X
"전국","신용카드조회기",14,146019,148802,4392
"전국","기타 계산 관련기기",4,11807,11210,1486
"전국","우편물취급기기",2,X,X,X
"전국","문서 펀칭기(사무용) 및 스테이플러",6,23607,23537,1583
"전국","문서 및 그림 코팅기(사무용)",11,71749,72941,2082
"전국","기타 사무용 기계",12,60159,56613,4933
"전국","복사기 전용부품",14,106343,105293,4718
"전국","계산관련 기기의 전용부품",8,27783,27605,1140
"전국","사무기기의  전용부품",8,11624,11732,563
"전국","산업용 저울",18,62897,61886,6256
"전국","가정 및 상업용 저울",6,62760,64056,3851
"전국","병，용기의 세척기",3,15598,15735,236
"전국","충전기(포장겸용)",23,226277,222830,13703
"전국","포장기",91,521257,519278,34164
"전국","포장기 및 용기세척기 부품",6,33367,33201,329
"전국","소화기",29,205839,208299,11957
"전국","스프링쿨러",13,108909,109096,6596
"전국","분사기",25,77353,78017,7350
"전국","소화장비 및 분사기 부품",29,222869,222144,11059
"전국","수지식 동력연삭기",12,103615,129928,15091
"전국","기타 수지식 동력 공구",15,70649,70191,4707
"전국","수지식 동력공구 부품",6,54293,56550,3961
"전국","자동판매기 및 화폐교환기",10,97234,97763,3902
"전국","가스 용접기 및 절단기",21,149515,148328,5604
"전국","기타 용접기",11,30196,29567,2106
"전국","원심분리기",24,130734,128765,8088
"전국","산업용 접시 세척기",14,63402,62505,2988
"전국","기타 일반목적용 기계",116,385861,386702,16777
"전국","자동판매기 및 화폐교환기 부품",6,8985,8865,665
"전국","기타 일반목적용기계 부품",39,1375890,1379343,12006
"전국","경운기",4,49703,49836,9010
"전국","농업용 트랙터",13,976763,980374,80666
"전국","쟁기",5,21965,22632,2656
"전국","기타 경지정리용 기계",15,124013,128388,11720
"전국","농업용 분무기",23,83153,83016,10178
"전국","이앙기",10,309885,298939,55296
"전국","기타 재배관련기기",27,70975,71857,4433
"전국","콤바인(농업용)",8,179736,179286,13702
"전국","농업용 건조기",18,98838,98511,4443
"전국","기타 수확관련 기계",21,75920,77084,5635
"전국","사료가공 기계(농업용)",19,67862,67633,2782
"전국","기타 축산기계",26,91251,90851,2778
"전국","기타 농업용기계",43,124889,123581,11685
"전국","농업용 기계 부품",122,491162,489419,34477
"전국","레이저 가공기",48,383747,382240,12646
"전국","방전가공기",5,48948,48811,2924
"전국","기타 전자응용 절삭기계",24,92916,95536,5043
"전국","전자응용 가공 절삭기계의 부품",19,123238,122655,1526
"전국","디지털 적층 성형기계",26,88127,88398,4949
"전국","디지털 적층 성형기계 부품",12,18821,18289,713
"전국","머시닝 센터",34,1782598,1587910,391511
"전국","전용기",24,585722,584784,12804
"전국","수치제어식 선반",28,1062629,1123157,59861
"전국","범용 선반",9,50899,52510,4762
"전국","드릴링기",9,36241,36253,2409
"전국","보링기",5,20390,19926,1840
"전국","밀링기",13,48804,47959,7726
"전국","탭핑기",3,19416,17432,5008
"전국","연삭기",23,105932,106551,4573
"전국","기어절삭기",4,11032,11292,770
"전국","톱기계(금속용)",7,22794,22593,1553
"전국","기타 금속절삭가공기계",35,115061,114269,3899
"전국","금속절삭가공기계의 부품",42,249933,250810,13080
"전국","액압 프레스",6,32179,31960,1467
"전국","기계 프레스",63,745335,752460,41154
"전국","금속 절곡기",28,115315,113050,7883
"전국","금속 전단기",8,53993,54442,476
"전국","펀칭기",8,23709,24797,1149
"전국","금속 단조기",3,14082,14079,93
"전국","금속 인발기",4,9786,9816,0
"전국","나사 전조기",9,77165,76872,2841
"전국","금속선 가공기",12,57113,56910,1630
"전국","기타 금속성형기계",17,50474,50673,1934
"전국","금속성형기계의 부품",10,34052,33680,1855
"전국","목공기계",12,43544,43489,3282
"전국","기타 공작기계",68,329375,324391,15228
"전국","다이, 지그 및 공작기계 부착물",149,760948,749814,37773
"전국","목공기계 부품",2,X,X,X
"전국","기타 공작기계 부품",22,55405,55843,2541
"전국","주물주조기계",26,203072,200268,7671
"전국","금속 압연기",15,84174,83602,2450
"전국","압연기 롤",11,134620,134646,2045
"전국","기타 금속주조 및 압연기 부품",10,73328,73228,4357
"전국","굴삭기",34,4779532,4666158,237708
"전국","토공기계",11,109318,107498,3205
"전국","건설용 크레인",14,145026,144995,11265
"전국","콘크리트믹서",6,60379,60100,390
"전국","콘크리트 펌프카",9,361571,358083,43280
"전국","도로포장 기계",8,80725,80335,4308
"전국","기초공사기계",7,46349,44442,3431
"전국","로더 및 불도저",5,414419,402934,24305
"전국","기타 건설용 트랙터",1,X,X,X
"전국","기타 건설용 기계",21,86981,88519,4229
"전국","무한궤도",5,197247,197035,2704
"전국","건설용 기계 부품",211,2737925,2734379,105424
"전국","광물용 파쇄, 마쇄 및 선별기",38,274112,270113,15119
"전국","기타 광산 기계",8,35255,35488,3085
"전국","콘크리트제품 제조기",9,33134,33444,447
"전국","기타 광물제조장비",5,10335,10320,150
"전국","광물처리장비 부품",6,23265,23038,1125
"전국","낙농품 가공기계",6,54477,53082,5452
"전국","정미기",6,61981,61664,2901
"전국","기타 곡물가공기계",8,11586,11516,1097
"전국","육류가공기계",14,94129,91548,6795
"전국","기타 공장용 음식료품 제조기계",53,206892,204992,8828
"전국","제빵용기계",19,64371,64353,4948
"전국","기타 상점용 음식료품 조리기계",16,50880,50624,1542
"전국","음식료품 및담배 가공기계 부품",6,23696,23432,548
"전국","업소용 세탁관련기기",8,24982,24823,1688
"전국","염색기",8,41115,40911,3584
"전국","나염기",1,X,X,X
"전국","기타 섬유 마무리 가공기계",16,103516,103036,7262
"전국","공업용 재봉기",6,21041,21313,1962
"전국","연사기",1,X,X,X
"전국","방적기",7,63754,63358,814
"전국","기타 화학섬유 및 방적기",6,20903,21062,228
"전국","직기",8,21026,21241,257
"전국","편직기",12,70391,69882,4016
"전국","자동 자수기",5,15850,16225,1659
"전국","기타 특수 직기",3,14253,13912,788
"전국","가죽 및 신발제조 기계",8,46629,46079,3180
"전국","스핀들",4,13858,13857,12
"전국","재봉기 부품",6,16443,16092,3044
"전국","기타 섬유, 의복, 가죽 가공기계 부품",14,85101,84671,5178
"전국","웨이퍼 가공 장비",96,3690068,3668413,72405
"전국","반도체 조립 장비",221,4821944,4766473,170959
"전국","칩마운터",26,491475,493642,21197
"전국","태양전지 제조장비",6,147011,144599,5443
"전국","기타 반도체 제조 장비",135,1968629,1940940,51149
"전국","반도체제조 장비 부품",454,4710915,4697411,174818
"전국","평판디스플레이 제조용 기계",143,8851183,8858184,33118
"전국","평판디스플레이 제조용기계 부품",45,839648,833055,17516
"전국","용접용로봇",18,203449,205900,4132
"전국","도장용로봇",6,95046,93230,3092
"전국","조립용로봇",39,1032663,1015366,62927
"전국","기타 산업용 로봇",70,975392,962855,35862
"전국","산업용 로봇 부품",48,354890,355317,8291
"전국","펄프제조기계",6,22255,21673,652
"전국","종이제조 기계(초지기)",8,49015,48596,1124
"전국","절단기",23,71082,71378,2661
"전국","골판지제조기",8,35077,33166,4013
"전국","기타 종이가공 기계",9,36005,36542,676
"전국","펄프 및 종이제조 기계 부품",9,42655,42733,1318
"전국","플라스틱 사출성형기",93,1046532,1042925,57212
"전국","플라스틱 압출성형기",29,156702,158006,3086
"전국","진공 및 열성형기",4,31662,31082,1119
"전국","기타 플라스틱 제조 기계",18,54872,54944,794
"전국","고무 가공기계",12,83411,81639,4350
"전국","고무 및 플라스틱 가공기계 부품",15,46455,46056,1526
"전국","인쇄기계",40,238001,237612,5538
"전국","기타 인쇄관련기계",15,38783,38799,1012
"전국","인쇄 및 제본관련 기계 부품",18,91774,91722,927
"전국","프레스용 금형",541,3983431,3969542,137268
"전국","플라스틱용 금형",458,3117580,3109869,81879
"전국","기타 금형",297,959945,974367,33128
"전국","몰드베이스",74,601873,592764,30549
"전국","기타 주형관련 부속품",173,571154,572885,14836
"전국","판유리제조기",6,49224,45636,4569
"전국","기타 유리공업용 기계",9,74005,73813,670
"전국","산업용 범용 건조기",57,459973,457373,23101
"전국","금속 표면처리기",60,456314,457506,7334
"전국","권선기",5,24694,24776,2482
"전국","화학제품 제조기계",26,195324,193062,7974
"전국","초음파 기기",13,110018,109428,3077
"전국","전자식 모의훈련기기",10,68017,68139,2539
"전국","기타 산업용기계",224,1462945,1453578,47921
"전국","산업용기계 부품",180,1128158,1128545,27287
"전국","자동차 및 트레일러 제조업",4301,189688814,189088326,5904254
"전국","차량용 가솔린엔진",6,814140,792025,108619
"전국","차량용 디젤엔진",10,2770245,2741262,91825
"전국","경승용차",3,1924385,1960016,81741
"전국","소형승용차",6,9897463,9863415,313910
"전국","중형승용차",6,5510240,5427573,335881
"전국","대형 승용차(배기량2000cc이상)",7,11214380,11187100,470655
"전국","RV자동차(다목적 승용차)",9,41101558,41139415,648261
"전국","경버스",1,X,X,X
"전국","소형버스",1,X,X,X
"전국","중형버스",2,X,X,X
"전국","대형버스",4,1098421,1137871,82710
"전국","친환경차",6,2759521,2727851,130336
"전국","자동차 KD세트(개조 및 분해)",10,3572093,3637524,137275
"전국","기타 자동차",8,38985,40373,1727
"전국","경트럭",1,X,X,X
"전국","소형트럭",3,3790214,3794505,88401
"전국","중형트럭",3,573464,552623,75775
"전국","대형트럭",2,X,X,X
"전국","특수목적용 자동차",3,874431,917032,66881
"전국","자동차 차체",142,1322593,1322736,25720
"전국","기중기차특장",9,188001,189758,7329
"전국","소방차특장",10,169329,170162,10084
"전국","기타 특장",72,1384055,1347944,94369
"전국","자동차 구조 및 장치 변경",17,48600,47835,2025
"전국","트레일러",24,135939,134009,9346
"전국","컨테이너(화물운송용)",12,57064,56945,2647
"전국","트레일러 부품",5,20835,20764,334
"전국","자동차 엔진용 신품 부품",711,16128857,16047005,536742
"전국","자동차 차체용 신품 부품",716,21029608,20949278,368359
"전국","신품 동력전달장치(자동차부품)",535,20082160,19876640,843965
"전국","신품 스타터모터",35,692607,690946,24705
"전국","신품 점화플러그",13,238538,237645,8739
"전국","신품 내연기관용 발전기",24,642503,642270,10456
"전국","신품 배전기와 점화코일",10,232313,228702,10383
"전국","신품 점화 및 기타 목적용 와이어링하네스",95,3685169,3675171,105580
"전국","신품 와이퍼 및 서리제거용 열선",29,570386,570539,18991
"전국","신품 음향신호용 기구",1,X,X,X
"전국","신품 자동차 전자제어",21,2417609,2416136,42517
"전국","기타 자동차용 신품 전기장치",17,97211,96598,3913
"전국","자동차용 신품 전기장치의 부품",56,1457683,1451809,38224
"전국","신품 조향장치 및 부분품",214,5395292,5388398,168002
"전국","신품 현가장지 및 부분품",86,2187448,2178232,73868
"전국","신품 제동장치 및 부분품",269,5131184,5122888,141696
"전국","자동차용  신품 의자",123,5362537,5359213,38991
"전국","자동차용 신품 의자 부품",81,1037119,1036436,22612
"전국","신품 차륜 및 부품(자동차부품)",110,2679134,2619943,163587
"전국","신품 라디에이터 및 부품(자동차부품)",31,366803,365218,10696
"전국","신품 배기조직 및  부품(자동차부품)",129,2419193,2408067,141534
"전국","신품 안전벨트 및 부품(자동차부품)",47,891840,894071,19132
"전국","신품 에어백 및 부품(자동차부품)",28,1148828,1139534,36412
"전국","신품 연료탱크(자동차부품)",30,374749,374153,9680
"전국","신품 차량용 히터",24,410353,409478,12803
"전국","신품 촉매컨버터(배기관용; 자동차부품)",14,155802,154343,8248
"전국","기타 신품 자동차부품",266,2168833,2163038,54298
"전국","자동차 재제조 부품",204,542627,539951,26002
"전국","기타 운송장비 제조업",665,41371357,41362307,289483
"전국","탱커(철강제)",7,5808963,5808963,1
"전국","벌크선(철강제)",7,640930,640930,0
"전국","컨테이너선(철강제)",8,3483662,3483662,0
"전국","가스및화학운반선",9,9620683,9620683,1
"전국","자동차운반선",2,X,X,X
"전국","기타 화물선(철강제)",1,X,X,X
"전국","어선(철강제)",1,X,X,X
"전국","여객선(철강제)",3,107460,107460,0
"전국","기타 항해용 강선",5,1865548,1865548,0
"전국","강선 수리",38,201856,201305,1383
"전국","여객선(FRP제, 동력식)",2,X,X,X
"전국","어선(FRP제, 동력식)",36,117091,117111,10
"전국","합성수지선 수리",2,X,X,X
"전국","목선(동력식)",1,X,X,X
"전국","비철금속선(동력식)",3,12789,12630,361
"전국","특수선박(상업 및 군사용 제외)",17,7195490,7207315,14526
"전국","물에 뜨는 구조물",8,1730283,1729938,1634
"전국","기타 선박 수리",8,17950,17950,0
"전국","선체블록",177,1948771,1954884,29707
"전국","모터보트",4,17278,16719,2006
"전국","무동력 보트",2,X,X,X
"전국","화물용 기차",2,X,X,X
"전국","전동차",5,1139409,1125646,73527
"전국","철도, 궤도의 유지·보수용 차량",1,X,X,X
"전국","철도차량 개조 및 재생",3,11303,11315,178
"전국","제동기",2,X,X,X
"전국","철도선로장치물",20,155509,153780,2843
"전국","철도차량용 의자",15,41493,41081,996
"전국","차축, 차륜 및 부품",6,22895,22834,1207
"전국","기타 철도차량 전용부품",63,393878,396789,27167
"전국","동력 항공기",3,1028437,1028339,98
"전국","무동력 항공기",2,X,X,X
"전국","항공기 개조 및 재생",1,X,X,X
"전국","대륙 간 탄도 미사일",1,X,X,X
"전국","무인 항공기",11,52537,52905,857
"전국","무인 비행장치",1,X,X,X
"전국","항공기용 엔진",2,X,X,X
"전국","항공기엔진 부품",19,660164,647057,39903
"전국","항공기용 의자",9,17701,17575,337
"전국","기타 항공기 전용부품",74,2520658,2525396,33732
"전국","전투용 차량",5,616607,616263,938
"전국","전투용 차량부품",23,453554,453504,11008
"전국","모터사이클",8,72286,72980,879
"전국","모터사이클  전용부품",13,32701,32876,943
"전국","자전거",5,25022,25042,1536
"전국","환자용 차량",5,27397,27293,1332
"전국","환자용 차량 부품",2,X,X,X
"전국","기타 수동식 운송장비",18,74482,75553,8559
"전국","기타 수동식 운송장비 부품",5,26114,26428,1769
"전국","가구 제조업",1560,7558524,7521523,299624
"전국","매트리스",54,392096,388049,20816
"전국","매트리스 지지물",9,32795,32412,2312
"전국","소파 및 가정용 내장의자",64,236531,236712,7426
"전국","목제 식탁 및 식탁의자",15,77443,77525,1121
"전국","목제 조리대(싱크대)",86,797774,793476,25411
"전국","목제 싱크대상판",27,124156,124350,2034
"전국","목제 상(식탁용)",4,5962,6013,651
"전국","찬장",10,52633,52097,1756
"전국","기타 목제 주방가구",20,90434,90118,1114
"전국","나전칠기제의 가구",1,X,X,X
"전국","목제 책상",30,80872,80503,2101
"전국","목제 의자",20,61232,61374,3103
"전국","거실 및 서재용 목제가구",128,617325,612587,19903
"전국","목제 침대",53,517701,515088,24944
"전국","화장대",13,30688,29763,1505
"전국","문갑",1,X,X,X
"전국","장식장",27,82876,82803,1301
"전국","장롱",93,642108,633940,63365
"전국","기타 침실용 목제가구",28,49710,49710,2952
"전국","유아 및 어린이용 목제가구",11,26998,26786,1361
"전국","TV 및 음향기기용 목제캐비닛",3,3416,3416,41
"전국","신발장",29,75529,75273,2795
"전국","기타 가정용 목제가구",34,113938,113146,2660
"전국","사무용 목제책상",70,343945,340217,16377
"전국","사무용 목제의자",15,39305,38942,3025
"전국","사무용 목제탁자 및 테이블",25,62867,62351,2923
"전국","사무용 보관함",39,115719,114680,4837
"전국","목제 칸막이",18,70040,69915,1181
"전국","목제 상점진열대 및 라커",43,163946,163982,2004
"전국","기타 사무 및 상업용 목제가구",21,55107,55999,1263
"전국","학교 및 공공장소용 가구",40,138106,139278,3244
"전국","실험 및 과학용 가구",14,43874,43871,1075
"전국","주문형 목제가구",65,162251,161750,3357
"전국","목제가구 부품",36,167415,167408,4889
"전국","가정용 금속제 주방가구",26,109656,109085,3220
"전국","기타 가정용 금속가구",26,170256,169466,2084
"전국","사무용 금속제 책상",45,152159,151845,5960
"전국","사무용 금속제 의자",50,412420,416035,11382
"전국","금속제 캐비닛",40,215608,214904,6687
"전국","기타 사무용 보관함",8,13969,13454,2626
"전국","금속제 서가",13,64357,63699,2757
"전국","금속제 칸막이",23,138074,137749,3552
"전국","금속제 진열장 및 라커",74,331246,327333,13144
"전국","기타 금속가구",20,50881,50854,2021
"전국","금속가구 부품",13,66709,66147,3783
"전국","플라스틱제 가구",52,255049,254183,5043
"전국","기타 소재의 가구",11,13412,13127,1649
"전국","플라스틱 및 기타 소재의 가구 부품",13,76974,77166,2235
"전국","기타 제품 제조업",1141,5372171,5358097,325405
"전국","귀석 및 반귀석(원석을 1차가공한 것)",3,14148,13323,1613
"전국","귀금속제의 신변장신구 및 부품",90,608521,601965,70505
"전국","귀금속제의 세공품 및 부품",5,58230,57643,1517
"전국","보석제 제품",5,20049,19636,5677
"전국","주화",3,224630,229828,9229
"전국","금속제 모조 장신용품",24,124059,130322,7588
"전국","비금속제 모조 장신용품",8,17853,17640,1340
"전국","건반 악기",1,X,X,X
"전국","건반 악기 부품",2,X,X,X
"전국","디지털 피아노",3,17350,17814,2171
"전국","전자기타",3,40141,40433,1056
"전국","그외 전기식 악기",1,X,X,X
"전국","전자악기 부품",5,11027,11012,433
"전국","바이올린",1,X,X,X
"전국","기타(guitar)",4,13983,14058,3238
"전국","국악기",3,2412,2442,155
"전국","관악기",3,8796,9070,2010
"전국","그외 악기",3,4041,4014,102
"전국","기타 악기 부품",12,38937,38687,1672
"전국","체조,육상 및 체력단련용 장비",64,213800,212756,10785
"전국","놀이터용 장비",31,130978,129898,7493
"전국","낚시대",25,102038,101867,15734
"전국","낚시릴",13,121451,120768,5901
"전국","낚시바늘",7,22085,22731,3340
"전국","낚시 인조찌",3,6691,6827,472
"전국","기타 낚시용구",11,20324,20088,1590
"전국","수렵용구",3,12345,12377,336
"전국","골프용품",15,168866,165685,15402
"전국","운동용 공",3,4100,4016,263
"전국","운동용 장갑류",1,X,X,X
"전국","양궁, 국궁 및 유사장비",7,36602,36911,3886
"전국","기타 운동 및 경기용구",14,55648,54835,6770
"전국","사람인형",4,5553,5556,880
"전국","동물 및 기타인형",9,112610,110174,12228
"전국","승용장난감",7,25856,26053,2676
"전국","조립식장난감",21,129503,129426,17624
"전국","기타 장난감",16,50166,49282,2958
"전국","인형 및 장난감 부품",4,4968,4883,661
"전국","영상게임기",4,41143,40173,3700
"전국","기타 오락용품",17,56525,55452,4618
"전국","기타 오락용품의 부품",1,X,X,X
"전국","간판 및 광고진열물(비전기식)",228,543413,541840,9466
"전국","사인펜",5,38331,38547,3480
"전국","볼펜",14,95172,95508,1950
"전국","샤프펜",3,12573,13545,227
"전국","기타 펜",9,33526,33659,373
"전국","연필",6,30520,30599,585
"전국","크레용 및 파스텔",5,10048,10152,372
"전국","기타 필기용품",6,9184,9322,1393
"전국","기타 회화용품",7,22687,22906,443
"전국","스탬프(수동식)",3,8262,8285,221
"전국","잉크리본",2,X,X,X
"전국","문구용칠판 및 화이트보드",11,37884,38416,443
"전국","필기구의 부품",3,25175,24730,4145
"전국","가발 및 유사제품",8,22849,22644,1039
"전국","가발제조용 원사",11,90851,90122,6024
"전국","조화 및 모조 장식품",4,34608,35210,2252
"전국","실물설명용 모형",83,263884,263021,6438
"전국","표구 제품",4,6565,6566,24
"전국","표구 부속품",11,40247,39125,2360
"전국","일반 단추",25,70847,70594,2543
"전국","스냅 단추",3,1204,1193,26
"전국","지퍼",25,178355,178888,6518
"전국","기타 파스너",5,6565,6415,804
"전국","단추 및 지퍼 부품",4,11505,11164,536
"전국","담배 라이터",2,X,X,X
"전국","담배 필터",6,300795,301168,8609
"전국","양초",13,33276,32759,1301
"전국","착화탄",4,13215,12796,963
"전국","기타 연소가능물품",5,11801,11847,5
"전국","라이타 및 흡연용품의 부품",2,X,X,X
"전국","칫솔",34,195647,192938,10687
"전국","청소용 비 및 솔",23,124478,124393,3718
"전국","개인위생용 솔",20,175168,175268,3190
"전국","페인트용 롤러 및 붓",1,X,X,X
"전국","산업용 솔",8,35805,35639,584
"전국","놀이공원용품",3,3778,3937,102
"전국","머리빗",4,10113,10122,43
"전국","머리핀 및 미장원용 핀",3,10723,10580,519
"전국","화장용품",24,175185,174325,2947
"전국","향수 및 화장품용 스프레이",2,X,X,X
"전국","우산류",6,26217,26541,9153
"전국","지팡이",1,X,X,X
"전국","보온용 및 기타 진공용기",4,11928,11513,1816
"전국","마네킹 인형",4,7864,7530,629
"전국","기타 제품",27,84626,84471,2599
"전국","우산류 및 지팡이 부품",1,X,X,X
"전국","산업용 기계 및 장비 수리업",512,2622888,2621025,7826
"전국","건설ㆍ광업용 기계 및 장비수리",56,212652,212425,1270
"전국","산업용 기계 및 장비 수리",244,1156648,1156663,1430
"전국","선박 부품 수리",65,253745,251991,3342
"전국","항공기 부품 수리",6,84864,84864,0
"전국","사무용 기계 수리",12,20146,20203,157
"전국","전기ㆍ전자 및 정밀기기 수리",129,894833,894879,1627
